03:08:56 INFO server listening on ('127.0.0.1', 4183)
03:08:56 INFO matchId=match_20260703_030856_67e1a3 audit=match_runs\loop\20260703_030856_m0001\server_logs\match_20260703_030856_67e1a3.audit.jsonl replay=match_runs\loop\20260703_030856_m0001\server_logs\match_20260703_030856_67e1a3.replay.jsonl
03:08:57 INFO client connected address=('127.0.0.1', 4187)
03:08:57 INFO registered playerId=1001 team=RED name=litchi-python version=0.1.0
03:08:58 INFO client connected address=('127.0.0.1', 4188)
03:08:58 INFO registered playerId=1002 team=BLUE name=litchi-python version=0.1.0
03:08:58 INFO both players registered; sending start
03:08:58 INFO ready playerId=1001
03:08:58 INFO ready playerId=1002
03:08:58 INFO both players ready; starting round loop tick_ms=500
03:08:58 INFO round=192 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=193 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=194 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=195 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=196 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=197 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=198 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=199 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=200 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=201 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=202 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=203 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=204 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=205 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=206 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=207 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=208 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=209 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=210 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=211 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=212 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=213 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=214 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=215 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=216 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=217 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=218 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=219 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=220 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=221 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=222 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=223 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=224 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=225 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=226 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=227 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=228 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=229 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=230 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=231 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=232 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=233 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=234 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=235 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=236 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=237 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=238 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=239 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=240 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=241 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=242 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=243 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=244 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=245 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=246 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=247 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=248 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=249 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=250 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=251 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=252 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=253 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=254 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=255 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=256 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=257 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=258 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=259 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=260 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=261 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=262 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=263 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=264 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=265 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=266 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=267 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=268 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=269 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=270 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=271 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=272 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=273 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=274 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=275 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=276 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=277 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=278 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=279 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=280 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=281 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=282 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=283 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
